time,emo
0.9348946135831383,2.3110865081789003
0.935128805620609,2.316961342396097
0.9353629976580796,2.317064735679473
0.9355971896955503,2.316219833390804
0.9358313817330212,2.318473974797626
0.9360655737704918,2.3160891727039594
0.9362997658079627,2.2685280224325437
0.9365339578454334,2.2690213553087752
0.936768149882904,2.2690728343688065
0.9370023419203747,2.2669005576668178
0.9372365339578453,2.2670141943270217
0.937470725995316,2.267211597391882
0.937704918032787,2.269795165295919
0.9379391100702577,2.2717539646444247
0.9381733021077283,2.2716947875061355
0.9384074941451991,2.2692660391753616
0.9386416861826697,2.269414725286195
0.9388758782201404,2.2693538815117793
0.9391100702576113,2.2792055683330803
0.9393442622950819,2.276882823440897
0.9395784543325528,2.2706762789298485
0.9398126463700234,2.308275194610305
0.940046838407494,2.298610301656804
0.9402810304449647,2.298830629680595
0.9405152224824356,2.298847789559581
0.9407494145199062,2.2990348584459652
0.9409836065573772,2.303424135587379
0.9412177985948479,2.3034308747852976
0.9414519906323185,2.300989226717528
0.9416861826697892,2.301223184972053
0.94192037470726,2.3009236021301125
0.9421545667447309,2.3030840877109737
0.9423887587822015,2.3029903309450854
0.9426229508196722,2.30325546847216
0.9428571428571428,2.3009110365983223
0.9430913348946135,2.3008369688465273
0.9433255269320842,2.3009601712285526
0.943559718969555,2.3018816594175022
0.9437939110070257,2.2995816304430163
0.9440281030444966,2.3002859963847984
0.9442622950819672,2.298259367697645
0.9444964871194379,2.2983936245807595
0.9447306791569086,2.298557395208567
0.9449648711943794,2.299310566024995
0.9451990632318501,2.37152085276359
0.945433255269321,2.373700253694037
0.9456674473067916,2.37276639373302
0.9459016393442623,2.3702809685491224
0.946135831381733,2.368598439165793
0.9463700234192037,2.37579226982352
0.9466042154566744,2.3736095671601114
0.9468384074941454,2.410568116374206
0.947072599531616,2.410460896885532
0.9473067915690867,2.410659688805137
0.9475409836065574,2.408571702207454
0.947775175644028,2.4971420262183246
0.9480093676814987,2.4977331023725022
0.9482435597189697,2.496368037146318
0.9484777517564403,2.4482523531309766
0.948711943793911,2.4480446996191034
0.9489461358313817,2.44566761430027
0.9491803278688523,2.4829689967322213
0.949414519906323,2.482280096411364
0.949648711943794,2.4675501194657055
0.9498829039812646,2.464958630195028
0.9501170960187355,2.453863980357105
0.9503512880562061,2.4513203960793675
0.9505854800936767,2.451499213741796
0.9508196721311474,2.451117053280046
0.9510538641686183,2.449771868732174
0.9512880562060889,2.4493457407855104
0.9515222482435598,2.4515610769747087
0.9517564402810305,2.449859191885511
0.9519906323185011,2.4473163032096257
0.9522248243559719,2.4467883847333978
0.9524590163934427,2.4461229549188372
0.9526932084309135,2.448580604206131
0.9529274004683842,2.448622653799364
0.9531615925058549,2.4487294193322433
0.9533957845433255,2.446276456504803
0.9536299765807962,2.4465047150947776
0.9538641686182668,2.440936260345238
0.9540983606557377,2.443640887097744
0.9543325526932084,2.4410603963175106
0.9545667447306792,2.4447661073806555
0.9548009367681498,2.44222042915719
0.9550351288056206,2.444055223109467
0.9552693208430912,2.4445685365203884
0.9555035128805621,2.4471852761452224
0.9557377049180328,2.445093050891775
0.9559718969555037,2.4471821061443655
0.9562060889929743,2.447229431029484
0.956440281030445,2.4474488811789024
0.9566744730679156,2.450649674174619
0.9569086651053864,2.4525533020304495
0.9571428571428571,2.4515289408646352
0.9573770491803281,2.453772057627708
0.9576112412177987,2.4539806269057123
0.9578454332552694,2.454163194240591
0.95807962529274,2.4514877466373366
0.9583138173302107,2.401318419123873
0.9585480093676814,2.400981568613632
0.9587822014051522,2.4027732085370723
0.959016393442623,2.4026804058818096
0.9592505854800937,2.40224585371007
0.9594847775175643,2.399692845306422
0.959718969555035,2.3993925340995546
0.9599531615925057,2.398912598069088
0.9601873536299765,2.39893509647871
0.9604215456674473,2.399333726704744
0.9606557377049182,2.4004614782463447
0.9608899297423887,2.397950870572613
0.9611241217798594,2.3987680066799584
0.9613583138173301,2.3963973956507636
0.9615925058548009,2.397228584842059
0.9618266978922718,2.3969802950720323
0.9620608899297425,2.3956180684796125
0.9622950819672131,2.395669036176342
0.9625292740046838,2.3946134370601553
0.9627634660421545,2.3950912815071503
0.9629976580796251,2.3965865573422285
0.9632318501170962,2.3989482587791837
0.9634660421545669,2.398937337972818
0.9637002341920375,2.3989860758851695
0.9639344262295082,2.396636988838752
0.9641686182669789,2.3967026837008243
0.9644028103044495,2.3970104823043763
0.9646370023419204,2.399194042086375
0.9648711943793911,2.396794332991411
0.9651053864168618,2.3991690342803613
0.9653395784543325,2.398726380757645
0.9655737704918032,2.398779154074516
0.9658079625292738,2.400242510077192
0.9660421545667448,2.4023039301424896
0.9662763466042155,2.399839463664342
0.9665105386416863,2.3997539113413207
0.966744730679157,2.3996471427823223
0.9669789227166277,2.399573293517301
0.9672131147540983,2.400440179366442
0.9674473067915691,2.398938905305492
0.9676814988290398,2.3964103149998497
0.9679156908665106,2.3943466124708173
0.9681498829039813,2.380788056750911
0.968384074941452,2.380964145578618
0.9686182669789227,2.378686938569333
0.9688524590163934,2.378564690429326
0.969086651053864,2.3788835990130712
0.9693208430913349,2.3813086248206283
0.9695550351288057,2.3813997504605044
0.9697892271662764,2.378894358562384
0.970023419203747,2.378882180881458
0.9702576112412177,2.3788663049407464
0.9704918032786883,2.3787805306280196
0.9707259953161592,2.3786305902740654
0.9709601873536299,2.3736827809324024
0.9711943793911009,2.3761440510737892
0.9714285714285715,2.3759547962092413
0.9716627634660421,2.373583074758552
0.971896955503513,2.4460952801113987
0.9721311475409836,2.444398148214127
0.9723653395784545,2.4043616901841136
0.9725995316159252,2.4036341324230897
0.9728337236533958,2.403617749363306
0.9730679156908665,2.401018771006624
0.9733021077283371,2.4012047100204077
0.9735362997658079,2.4017312511448643
0.9737704918032788,2.403356955488415
0.9740046838407496,2.4033738725242526
0.9742388758782202,2.403021289139093
0.9744730679156909,2.400532899317621
0.9747072599531615,2.3924674286426675
0.9749414519906322,2.3936697883844738
0.9751756440281031,2.396400552996023
0.9754098360655737,2.393949229045286
0.9756440281030445,2.394319757395677
0.9758782201405152,2.392072786151588
0.9761124121779858,2.477053107068756
0.9763466042154565,2.476786410664856
0.9765807962529274,2.477162212330688
0.9768149882903981,2.476060484648909
0.977049180327869,2.40363359231265
0.9772833723653397,2.40346430997304
0.9775175644028103,2.403037229265889
0.977751756440281,2.400658928089768
0.9779859484777518,2.4018291548081585
0.9782201405152224,2.399296127370929
0.9784543325526933,2.4005853214260666
0.978688524590164,2.398672936087067
0.9789227166276346,2.3961949786792487
0.9791569086651053,2.3948621526523364
0.979391100702576,2.3962843818457547
0.9796252927400466,2.396225882853118
0.9798594847775176,2.399372561457357
0.9800936768149884,2.4014063845258726
0.980327868852459,2.398833753634577
0.9805620608899297,2.398156141182422
0.9807962529274004,2.3980810700621706
0.9810304449648712,2.4006736538200926
0.9812646370023419,2.3984260462876494
0.9814988290398128,2.400807856129592
0.9817330210772834,2.400160521313119
0.9819672131147541,2.3980331467324665
0.9822014051522246,2.395501311044432
0.9824355971896956,2.3978683318964724
0.9826697892271663,2.395957268726323
0.9829039812646372,2.3984240125544556
0.9831381733021078,2.398021417384986
0.9833723653395785,2.402466655366405
0.9836065573770492,2.4000015147954734
0.9838407494145198,2.4028950769274653
0.9840749414519905,2.402745667817468
0.9843091334894615,2.4049010498215293
0.9845433255269321,2.405345126389194
0.9847775175644028,2.404901340233399
0.9850117096018736,2.402391999143796
0.9852459016393442,2.4024078823764388
0.9854800936768149,2.4165429888564964
0.9857142857142858,2.3608958174918895
0.9859484777517564,2.3586748673698064
0.9861826697892272,2.355062668521813
0.9864168618266979,2.3615011874446723
0.9866510538641685,2.354523698566228
0.9868852459016392,2.3521279338679366
0.9871194379391101,2.3544762396655
0.9873536299765807,2.3527482732752194
0.9875878220140517,2.363015190067984
0.9878220140515224,2.363917881165457
0.988056206088993,2.3634851395933016
0.9882903981264637,2.3618448522152304
0.9885245901639345,2.364125455594433
0.9887587822014051,2.364275076723306
0.988992974238876,2.3662969463354684
0.9892271662763467,2.366322769259635
0.9894613583138173,2.3641568846550185
0.989695550351288,2.363976052542955
0.9899297423887586,2.3642044391875645
0.9901639344262293,2.3643169173100342
0.9903981264637002,2.3639544928028298
0.9906323185011711,2.366422235204676
0.9908665105386417,2.364125945395767
0.9911007025761124,2.364163157529777
0.991334894613583,2.3640816675089273
0.9915690866510539,2.365250051279897
0.9918032786885246,2.372314033507362
0.9920374707259955,2.3746873807122886
0.9922716627634661,2.372417073524489
0.9925058548009368,2.3726532813601557
0.9927400468384074,2.3702093707932854
0.9929742388758782,2.3535024349078006
0.993208430913349,2.3519066447341337
0.9934426229508199,2.354467555534379
0.9936768149882905,2.354380701289403
0.9939110070257612,2.3543855144535124
0.9941451990632318,2.352395847551701
0.9943793911007025,2.352330535292619
0.9946135831381732,2.3520714581882247
0.9948477751756442,2.3537186102114864
0.9950819672131148,2.3530996473105663
0.9953161592505855,2.3540679971161347
0.9955503512880561,2.3515683582068756
0.9957845433255268,2.317787617341594
0.9960187353629975,2.317802789463569
0.9962529274004684,2.3191591958018622
0.9964871194379391,2.317084459539474
0.9967213114754099,2.3266009743208675
0.9969555035128805,2.325161846440269
0.9971896955503512,2.317011725781536
0.9974238875878219,2.3169170512775015
0.9976580796252927,2.3160216190561402
0.9978922716627634,2.314329368627743
0.9981264637002343,2.3276236228275606
0.9983606557377049,2.327589185023836
0.9985948477751756,2.3261493916106635
0.9988290398126464,2.3265902885062144
0.9990632318501171,2.3267199770085507
0.9992974238875878,2.326830086226759
0.9995316159250587,2.3285790139034734
0.9997658079625293,2.3472587680469945
1.0,2.344855645764062
